Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2015-07-09,2051.310059,0.0,0.0,893.1239150000001,1190000.0,1832074.0707729612,1332.4018985652174,642074.0707729612,53.9558042666354
2015-07-10,2076.620117,0.0,0.0,893.1239150000001,1190000.0,1854679.0888627982,1332.4018985652174,664679.0888627982,55.85538561872254
2015-07-13,2099.600098,0.0,0.0,893.1239150000001,1190000.0,1875203.0594601438,1332.4018985652174,685203.0594601438,57.58008903026419
2015-07-14,2108.949951,0.0,0.0,893.1239150000001,1190000.0,1883553.6367761784,1332.4018985652174,693553.6367761784,58.28181821648557
2015-07-15,2107.399902,0.0,0.0,893.1239150000001,1190000.0,1882169.2509448568,1332.4018985652174,692169.2509448568,58.16548327267703
2015-07-16,2124.290039,0.0,0.0,893.1239150000001,1190000.0,1897254.236227183,1332.4018985652174,707254.2362271829,59.43312909472125
2015-07-17,2126.639893,0.0,0.0,893.1239150000001,1190000.0,1899352.9470313415,1332.4018985652174,709352.9470313415,59.60949134717155
2015-07-20,2128.280029,0.0,0.0,893.1239150000001,1190000.0,1900817.7917167938,1332.4018985652174,710817.7917167938,59.732587539226365
2015-07-21,2119.209961,0.0,0.0,893.1239150000001,1190000.0,1892717.0970753175,1332.4018985652174,702717.0970753175,59.0518568970855
2015-07-22,2114.149902,0.0,0.0,893.1239150000001,1190000.0,1888197.8373711067,1332.4018985652174,698197.8373711067,58.672087174042574
2015-07-23,2102.149902,0.0,0.0,893.1239150000001,1190000.0,1877480.3503911067,1332.4018985652174,687480.3503911067,57.771458016059384
2015-07-24,2079.649902,0.0,0.0,893.1239150000001,1190000.0,1857385.0623036067,1332.4018985652174,667385.0623036067,56.082778344840904
2015-07-27,2067.639893,0.0,0.0,893.1239150000001,1190000.0,1846658.6360463414,1332.4018985652174,656658.6360463414,55.18139798708752
2015-07-28,2093.25,0.0,0.0,893.1239150000001,1190000.0,1869531.6350737503,1332.4018985652174,679531.6350737503,57.103498745693294
2015-07-29,2108.570068,0.0,0.0,893.1239150000001,1190000.0,1883214.3541839765,1332.4018985652174,693214.3541839765,58.25330707428373
2015-07-30,2108.629883,0.0,0.0,893.1239150000001,1190000.0,1883267.7763909523,1332.4018985652174,693267.7763909523,58.25779633537414
2015-07-31,2103.840088,0.0,0.0,893.1239150000001,1190000.0,1878989.8959285046,1332.4018985652174,688989.8959285046,57.898310582227275
2015-08-03,2098.040039,4.766353,10000.0,897.8902680000001,1200000.0,1883809.7328924406,1336.4662061355584,683809.7328924406,56.98414440770338
2015-08-04,2093.320068,0.0,0.0,897.8902680000001,1200000.0,1879571.7168662983,1336.4662061355584,679571.7168662983,56.630976405524855
2015-08-05,2099.840088,0.0,0.0,897.8902680000001,1200000.0,1885425.9793714636,1336.4662061355584,685425.9793714636,57.11883161428864
2015-08-06,2083.560059,0.0,0.0,897.8902680000001,1200000.0,1870808.299769606,1336.4662061355584,670808.299769606,55.90069164746716
2015-08-07,2077.570068,0.0,0.0,897.8902680000001,1200000.0,1865429.9451452985,1336.4662061355584,665429.9451452985,55.45249542877488
2015-08-10,2104.179932,0.0,0.0,897.8902680000001,1200000.0,1889322.683063702,1336.4662061355584,689322.683063702,57.44355692197516
2015-08-11,2084.070068,0.0,0.0,897.8902680000001,1200000.0,1871266.2318872984,1336.4662061355584,671266.2318872984,55.93885265727487
2015-08-12,2086.050049,0.0,0.0,897.8902680000001,1200000.0,1873044.0375580234,1336.4662061355584,673044.0375580234,56.08700312983528
2015-08-13,2083.389893,0.0,0.0,897.8902680000001,1200000.0,1870655.5093742616,1336.4662061355584,670655.5093742616,55.8879591145218
2015-08-14,2091.540039,0.0,0.0,897.8902680000001,1200000.0,1877973.4461504407,1336.4662061355584,677973.4461504407,56.4977871792034
2015-08-17,2102.439941,0.0,0.0,897.8902680000001,1200000.0,1887760.3620783945,1336.4662061355584,687760.3620783945,57.313363506532866
2015-08-18,2096.919922,0.0,0.0,897.8902680000001,1200000.0,1882803.9907391192,1336.4662061355584,682803.9907391192,56.90033256159328
2015-08-19,2079.610107,0.0,0.0,897.8902680000001,1200000.0,1867261.6763097388,1336.4662061355584,667261.6763097388,55.605139692478225
2015-08-20,2035.72998,0.0,0.0,897.8902680000001,1200000.0,1827862.137317835,1336.4662061355584,627862.1373178349,52.321844776486245
2015-08-21,1970.890015,0.0,0.0,897.8902680000001,1200000.0,1769642.9637668743,1336.4662061355584,569642.9637668743,47.47024698057285
2015-08-24,1893.209961,0.0,0.0,897.8902680000001,1200000.0,1699894.7992625597,1336.4662061355584,499894.79926255974,41.65789993854665
2015-08-25,1867.609985,0.0,0.0,897.8902680000001,1200000.0,1676908.8299511261,1336.4662061355584,476908.8299511261,39.74240249592717
2015-08-26,1940.51001,0.0,0.0,897.8902680000001,1200000.0,1742365.0529355828,1336.4662061355584,542365.0529355828,45.197087744631894
2015-08-27,1987.660034,0.0,0.0,897.8902680000001,1200000.0,1784700.6006211494,1336.4662061355584,584700.6006211494,48.725050051762445
2015-08-28,1988.869995,0.0,0.0,897.8902680000001,1200000.0,1785787.0128277089,1336.4662061355584,585787.0128277089,48.815584402309064
2015-08-31,1972.180054,0.0,0.0,897.8902680000001,1200000.0,1770801.2772303147,1336.4662061355584,570801.2772303147,47.56677310252621
2015-09-01,1913.849976,5.22507,10000.0,903.1153380000001,1210000.0,1728427.267956532,1339.8067213426066,518427.2679565321,42.845228756738194
2015-09-02,1948.859985,0.0,0.0,903.1153380000001,1210000.0,1760045.34406795,1339.8067213426066,550045.34406795,45.45829289817769
2015-09-03,1951.130005,0.0,0.0,903.1153380000001,1210000.0,1762095.4339475168,1339.8067213426066,552095.4339475168,45.62772181384436
2015-09-04,1921.219971,0.0,0.0,903.1153380000001,1210000.0,1735083.2234820153,1339.8067213426066,525083.2234820153,43.395307725786395
2015-09-08,1969.410034,0.0,0.0,903.1153380000001,1210000.0,1778604.4085165015,1339.8067213426066,568604.4085165015,46.99209987739683
2015-09-09,1942.040039,0.0,0.0,903.1153380000001,1210000.0,1753886.1462310182,1339.8067213426066,543886.1462310182,44.949268283555234
2015-09-10,1952.290039,0.0,0.0,903.1153380000001,1210000.0,1763143.0784455184,1339.8067213426066,553143.0784455184,45.71430400376184
2015-09-11,1961.050049,0.0,0.0,903.1153380000001,1210000.0,1771054.3778375515,1339.8067213426066,561054.3778375515,46.368130399797636
2015-09-14,1953.030029,0.0,0.0,903.1153380000001,1210000.0,1763811.374764485,1339.8067213426066,553811.374764485,45.7695351045029
2015-09-15,1978.089966,0.0,0.0,903.1153380000001,1210000.0,1786443.3882384987,1339.8067213426066,576443.3882384987,47.63994944119825
2015-09-16,1995.310059,0.0,0.0,903.1153380000001,1210000.0,1801995.118348585,1339.8067213426066,591995.118348585,48.92521639244505
2015-09-17,1990.199951,0.0,0.0,903.1153380000001,1210000.0,1797380.1014349486,1339.8067213426066,587380.1014349486,48.543810035946166
2015-09-18,1958.030029,0.0,0.0,903.1153380000001,1210000.0,1768326.9514544848,1339.8067213426066,558326.9514544848,46.14272326070123
2015-09-21,1966.969971,0.0,0.0,903.1153380000001,1210000.0,1776400.7501955153,1339.8067213426066,566400.7501955153,46.80997935500126
2015-09-22,1942.73999,0.0,0.0,903.1153380000001,1210000.0,1754518.2827149667,1339.8067213426066,544518.2827149667,45.00151096817906
2015-09-23,1938.76001,0.0,0.0,903.1153380000001,1210000.0,1750923.9017320336,1339.8067213426066,540923.9017320336,44.70445468859783
2015-09-24,1932.23999,0.0,0.0,903.1153380000001,1210000.0,1745035.5716659669,1339.8067213426066,535035.5716659669,44.21781584016256
2015-09-25,1931.339966,0.0,0.0,903.1153380000001,1210000.0,1744222.7461869987,1339.8067213426066,534222.7461869987,44.150640180743686
2015-09-28,1881.77002,0.0,0.0,903.1153380000001,1210000.0,1699455.3676505669,1339.8067213426066,489455.36765056686,40.45085683062537
2015-09-29,1884.089966,0.0,0.0,903.1153380000001,1210000.0,1701550.5464664986,1339.8067213426066,491550.54646649864,40.624012104669305
2015-09-30,1920.030029,0.0,0.0,903.1153380000001,1210000.0,1734008.568610485,1339.8067213426066,524008.56861048494,43.306493273593794
2015-10-01,1923.819946,5.197992,10000.0,908.3133300000001,1220000.0,1747431.3014716804,1343.1488449035533,527431.3014716804,43.23207389112134
2015-10-02,1951.359985,0.0,0.0,908.3133300000001,1220000.0,1772446.2860041002,1343.1488449035533,552446.2860041002,45.282482459352465
2015-10-05,1987.050049,0.0,0.0,908.3133300000001,1220000.0,1804864.0468838532,1343.1488449035533,584864.0468838532,47.93967597408633
2015-10-06,1979.920044,0.0,0.0,908.3133300000001,1220000.0,1798387.7682993866,1343.1488449035533,578387.7682993866,47.40883346716282
2015-10-07,1995.829956,0.0,0.0,908.3133300000001,1220000.0,1812838.9534481138,1343.1488449035533,592838.9534481138,48.593356840009314
2015-10-08,2013.430054,0.0,0.0,908.3133300000001,1220000.0,1828825.35707082,1343.1488449035533,608825.3570708199,49.90371779269016
2015-10-09,2014.890015,0.0,0.0,908.3133300000001,1220000.0,1830151.4591084,1343.1488449035533,610151.4591083999,50.01241468101638
2015-10-12,2017.459961,0.0,0.0,908.3133300000001,1220000.0,1832485.7753175802,1343.1488449035533,612485.7753175802,50.20375207521148
2015-10-13,2003.689941,0.0,0.0,908.3133300000001,1220000.0,1819978.2825972138,1343.1488449035533,599978.2825972138,49.178547753869985
2015-10-14,1994.23999,0.0,0.0,908.3133300000001,1220000.0,1811394.7661360668,1343.1488449035533,591394.7661360668,48.47498083082515
2015-10-15,2023.859985,0.0,0.0,908.3133300000001,1220000.0,1838299.0024291002,1343.1488449035533,618299.0024291002,50.68024610074593
2015-10-16,2033.109985,0.0,0.0,908.3133300000001,1220000.0,1846700.9007316001,1343.1488449035533,626700.9007316001,51.368926289475425
2015-10-19,2033.660034,0.0,0.0,908.3133300000001,1220000.0,1847200.5175704535,1343.1488449035533,627200.5175704535,51.409878489381434
2015-10-20,2030.77002,0.0,0.0,908.3133300000001,1220000.0,1844575.4793303667,1343.1488449035533,624575.4793303667,51.194711420521855
2015-10-21,2018.939941,0.0,0.0,908.3133300000001,1220000.0,1833830.0608797139,1343.1488449035533,613830.0608797139,50.31393941636999
2015-10-22,2052.51001,0.0,0.0,908.3133300000001,1220000.0,1864322.2020414334,1343.1488449035533,644322.2020414334,52.81329524929783
2015-10-23,2075.149902,0.0,0.0,908.3133300000001,1220000.0,1884886.317734794,1343.1488449035533,664886.317734794,54.49887850285198
2015-10-26,2071.179932,0.0,0.0,908.3133300000001,1220000.0,1881280.3410640936,1343.1488449035533,661280.3410640936,54.203306644597845
2015-10-27,2065.889893,0.0,0.0,908.3133300000001,1220000.0,1876475.328124174,1343.1488449035533,656475.3281241739,53.80945312493228
2015-10-28,2090.350098,0.0,0.0,908.3133300000001,1220000.0,1898692.8583802064,1343.1488449035533,678692.8583802064,55.63056216231199
2015-10-29,2089.409912,0.0,0.0,908.3133300000001,1220000.0,1897838.874903727,1343.1488449035533,677838.8749037271,55.560563516698934
2015-10-30,2079.360107,0.0,0.0,908.3133300000001,1220000.0,1888710.5030583264,1343.1488449035533,668710.5030583264,54.812336316256264
2015-11-02,2104.050049,4.752739,10000.0,913.0660690000001,1230000.0,1921136.7072196875,1347.1095266382085,691136.7072196875,56.18997619672257
2015-11-03,2109.790039,0.0,0.0,913.0660690000001,1230000.0,1926377.697325087,1347.1095266382085,696377.6973250869,56.6160729532591
2015-11-04,2102.310059,0.0,0.0,913.0660690000001,1230000.0,1919547.981390288,1347.1095266382085,689547.9813902881,56.060811495145366
2015-11-05,2099.929932,0.0,0.0,913.0660690000001,1230000.0,1917374.7681866775,1347.1095266382085,687374.7681866775,55.88412749485183
2015-11-06,2099.199951,0.0,0.0,913.0660690000001,1230000.0,1916708.247304563,1347.1095266382085,686708.247304563,55.82993880524902
2015-11-09,2078.580078,0.0,0.0,913.0660690000001,1230000.0,1897880.9409211734,1347.1095266382085,667880.9409211734,54.2992634895263
2015-11-10,2081.719971,0.0,0.0,913.0660690000001,1230000.0,1900747.870679764,1347.1095266382085,670747.8706797641,54.53234720973692
2015-11-11,2075.0,0.0,0.0,913.0660690000001,1230000.0,1894612.0931750003,1347.1095266382085,664612.0931750003,54.03350351016263
2015-11-12,2045.969971,0.0,0.0,913.0660690000001,1230000.0,1868105.7587130142,1347.1095266382085,638105.7587130142,51.87851696853774
2015-11-13,2023.040039,0.0,0.0,913.0660690000001,1230000.0,1847169.2158393369,1347.1095266382085,617169.2158393369,50.176359011328195
2015-11-16,2053.189941,0.0,0.0,913.0660690000001,1230000.0,1874698.068339212,1347.1095266382085,644698.0683392121,52.414477100748954
2015-11-17,2050.439941,0.0,0.0,913.0660690000001,1230000.0,1872187.1366494622,1347.1095266382085,642187.1366494622,52.210336312964415
2015-11-18,2083.580078,0.0,0.0,913.0660690000001,1230000.0,1902446.2712661736,1347.1095266382085,672446.2712661736,54.6704285582255
2015-11-19,2081.23999,0.0,0.0,913.0660690000001,1230000.0,1900309.6163148994,1347.1095266382085,670309.6163148994,54.49671677356906
2015-11-20,2089.169922,0.0,0.0,913.0660690000001,1230000.0,1907550.1681535768,1347.1095266382085,677550.1681535768,55.085379524681045
2015-11-23,2086.590088,0.0,0.0,913.0660690000001,1230000.0,1905194.6092645242,1347.1095266382085,675194.6092645242,54.89387067191254
2015-11-24,2089.139893,0.0,0.0,913.0660690000001,1230000.0,1907522.749692591,1347.1095266382085,677522.7496925909,55.08315038151146
2015-11-25,2088.870117,0.0,0.0,913.0660690000001,1230000.0,1907276.4263807603,1347.1095266382085,677276.4263807603,55.06312409599676
2015-11-27,2090.110107,0.0,0.0,913.0660690000001,1230000.0,1908408.6191756595,1347.1095266382085,678408.6191756595,55.155172290704016
2015-11-30,2080.409912,0.0,0.0,913.0660690000001,1230000.0,1899551.7002584762,1347.1095266382085,669551.7002584762,54.43509758198994
2015-12-01,2102.629883,4.755949,10000.0,917.8220180000001,1240000.0,1929840.0023221641,1351.0244640916862,689840.0023221641,55.632258251787434
2015-12-02,2079.51001,0.0,0.0,917.8220180000001,1240000.0,1908620.0738294004,1351.0244640916862,668620.0738294004,53.92097369591939
2015-12-03,2049.620117,0.0,0.0,917.8220180000001,1240000.0,1881186.471918336,1351.0244640916862,641186.4719183361,51.708586445027116
2015-12-04,2091.689941,0.0,0.0,917.8220180000001,1240000.0,1919799.082678921,1351.0244640916862,679799.082678921,54.82250666765491
2015-12-07,2077.070068,0.0,0.0,917.8220180000001,1240000.0,1906380.6413391575,1351.0244640916862,666380.6413391575,53.74037430154497
2015-12-08,2063.590088,0.0,0.0,917.8220180000001,1240000.0,1894008.4188929577,1351.0244640916862,654008.4188929577,52.74261442685142
2015-12-09,2047.619995,0.0,0.0,917.8220180000001,1240000.0,1879350.71590805,1351.0244640916862,639350.7159080501,51.560541605487906
2015-12-10,2052.22998,0.0,0.0,917.8220180000001,1240000.0,1883581.8616437,1351.0244640916862,643581.8616436999,51.901763035782245
2015-12-11,2012.369995,0.0,0.0,917.8220180000001,1240000.0,1846997.48977355,1351.0244640916862,606997.4897735501,48.951410465608866
2015-12-14,2021.939941,0.0,0.0,917.8220180000001,1240000.0,1855780.9969234213,1351.0244640916862,615780.9969234213,49.65975781640495
2015-12-15,2043.410034,0.0,0.0,917.8220180000001,1240000.0,1875486.7210073287,1351.0244640916862,635486.7210073287,51.248929113494256
2015-12-16,2073.070068,0.0,0.0,917.8220180000001,1240000.0,1902709.3532671575,1351.0244640916862,662709.3532671575,53.444302682835286
2015-12-17,2041.890015,0.0,0.0,917.8220180000001,1240000.0,1874091.6141013503,1351.0244640916862,634091.6141013503,51.13642049204439
2015-12-18,2005.550049,0.0,0.0,917.8220180000001,1240000.0,1840737.993173179,1351.0244640916862,600737.993173179,48.446612352675736
2015-12-21,2021.150024,0.0,0.0,917.8220180000001,1240000.0,1855055.9937084287,1351.0244640916862,615055.9937084287,49.60128981519587
2015-12-22,2038.969971,0.0,0.0,917.8220180000001,1240000.0,1871411.5334246217,1351.0244640916862,631411.5334246217,50.920284953598525
2015-12-23,2064.290039,0.0,0.0,917.8220180000001,1240000.0,1894650.8493322788,1351.0244640916862,654650.8493322788,52.79442333324829
2015-12-24,2060.98999,0.0,0.0,917.8220180000001,1240000.0,1891621.9916996,1351.0244640916862,651621.9916995999,52.55016062093547
2015-12-28,2056.5,0.0,0.0,917.8220180000001,1240000.0,1887500.980017,1351.0244640916862,647500.9800170001,52.217820969112914
2015-12-29,2078.360107,0.0,0.0,917.8220180000001,1240000.0,1907564.6675374361,1351.0244640916862,667564.6675374361,53.835860285277114
2015-12-30,2063.360107,0.0,0.0,917.8220180000001,1240000.0,1893797.337267436,1351.0244640916862,653797.3372674361,52.72559171511582
2015-12-31,2043.939941,0.0,0.0,917.8220180000001,1240000.0,1875973.081319421,1351.0244640916862,635973.0813194211,51.28815171930814
2016-01-04,2012.660034,4.968549,10000.0,922.7905670000001,1250000.0,1857263.6939530994,1354.5868853685408,607263.6939530994,48.58109551624796
2016-01-05,2016.709961,0.0,0.0,922.7905670000001,1250000.0,1861000.928385738,1354.5868853685408,611000.928385738,48.880074270859055
2016-01-06,1990.26001,0.0,0.0,922.7905670000001,1250000.0,1836593.1631053258,1354.5868853685408,586593.1631053258,46.927453048426074
2016-01-07,1943.089966,0.0,0.0,922.7905670000001,1250000.0,1793065.0914571509,1354.5868853685408,543065.0914571509,43.445207316572066
2016-01-08,1922.030029,0.0,0.0,922.7905670000001,1250000.0,1773631.1802519367,1354.5868853685408,523631.18025193666,41.89049442015494
2016-01-11,1923.670044,0.0,0.0,922.7905670000001,1250000.0,1775144.5706236751,1354.5868853685408,525144.5706236751,42.01156564989401
2016-01-12,1938.680054,0.0,0.0,922.7905670000001,1250000.0,1788995.6662622509,1354.5868853685408,538995.6662622509,43.11965330098006
2016-01-13,1890.280029,0.0,0.0,922.7905670000001,1250000.0,1744332.5797496866,1354.5868853685408,494332.57974968664,39.54660637997493
2016-01-14,1921.839966,0.0,0.0,922.7905670000001,1250000.0,1773455.791908401,1354.5868853685408,523455.79190840106,41.876463352672076
2016-01-15,1880.329956,0.0,0.0,922.7905670000001,1250000.0,1735150.7462443253,1354.5868853685408,485150.7462443253,38.81205969954602
2016-01-19,1881.329956,0.0,0.0,922.7905670000001,1250000.0,1736073.5368113252,1354.5868853685408,486073.53681132523,38.88588294490602
2016-01-20,1859.329956,0.0,0.0,922.7905670000001,1250000.0,1715772.1443373254,1354.5868853685408,465772.14433732536,37.261771546986026
2016-01-21,1868.98999,0.0,0.0,922.7905670000001,1250000.0,1724686.3325894247,1354.5868853685408,474686.3325894247,37.97490660715397
2016-01-22,1906.900024,0.0,0.0,922.7905670000001,1250000.0,1759669.3543592738,1354.5868853685408,509669.3543592738,40.7735483487419
2016-01-25,1877.079956,0.0,0.0,922.7905670000001,1250000.0,1732151.6769015754,1354.5868853685408,482151.6769015754,38.57213415212604
2016-01-26,1903.630005,0.0,0.0,922.7905670000001,1250000.0,1756651.811672163,1354.5868853685408,506651.81167216296,40.53214493377304
2016-01-27,1882.949951,0.0,0.0,922.7905670000001,1250000.0,1737568.4529159125,1354.5868853685408,487568.4529159125,39.005476233272994
2016-01-28,1893.359985,0.0,0.0,922.7905670000001,1250000.0,1747174.7340932619,1354.5868853685408,497174.7340932619,39.77397872746096
2016-01-29,1940.23999,0.0,0.0,922.7905670000001,1250000.0,1790435.1604881745,1354.5868853685408,540435.1604881745,43.23481283905397
2016-02-01,1939.380005,5.156287,10000.0,927.9468540000001,1260000.0,1799641.5743502546,1357.8363831599345,539641.5743502546,42.82869637700433
2016-02-02,1903.030029,0.0,0.0,927.9468540000001,1260000.0,1765910.728478079,1357.8363831599345,505910.72847807896,40.151645117307844
2016-02-03,1912.530029,0.0,0.0,927.9468540000001,1260000.0,1774726.223591079,1357.8363831599345,514726.223591079,40.85128758659358
2016-02-04,1915.449951,0.0,0.0,927.9468540000001,1260000.0,1777435.7560249045,1357.8363831599345,517435.75602490455,41.066329843246386
2016-02-05,1880.050049,0.0,0.0,927.9468540000001,1260000.0,1744586.528332096,1357.8363831599345,484586.52833209606,38.45924828032508
2016-02-08,1853.439941,0.0,0.0,927.9468540000001,1260000.0,1719893.762328896,1357.8363831599345,459893.762328896,36.49950494673777
2016-02-09,1852.209961,0.0,0.0,927.9468540000001,1260000.0,1718752.406257413,1357.8363831599345,458752.4062574131,36.40892113154073
2016-02-10,1851.859985,0.0,0.0,927.9468540000001,1260000.0,1718427.6471292374,1357.8363831599345,458427.6471292374,36.38314659755852
2016-02-11,1829.079956,0.0,0.0,927.9468540000001,1260000.0,1697288.9908846586,1357.8363831599345,437288.99088465865,34.70547546703639
2016-02-12,1864.780029,0.0,0.0,927.9468540000001,1260000.0,1730416.761312579,1357.8363831599345,470416.76131257904,37.334663596236425
2016-02-16,1895.579956,0.0,0.0,927.9468540000001,1260000.0,1758997.4566756587,1357.8363831599345,498997.4566756587,39.602972752036415
2016-02-17,1926.819946,0.0,0.0,927.9468540000001,1260000.0,1787986.5071151503,1357.8363831599345,527986.5071151503,41.90369104088494
2016-02-18,1917.829956,0.0,0.0,927.9468540000001,1260000.0,1779644.2741771587,1357.8363831599345,519644.2741771587,41.24160906167926
2016-02-19,1917.780029,0.0,0.0,927.9468540000001,1260000.0,1779597.9445745791,1357.8363831599345,519597.94457457913,41.23793210909359
2016-02-22,1945.5,0.0,0.0,927.9468540000001,1260000.0,1805320.6044570003,1357.8363831599345,545320.6044570003,43.27941305214287
2016-02-23,1921.27002,0.0,0.0,927.9468540000001,1260000.0,1782836.4707435174,1357.8363831599345,522836.4707435174,41.494957995517254
2016-02-24,1929.800049,0.0,0.0,927.9468540000001,1260000.0,1790751.884318596,1357.8363831599345,530751.884318596,42.12316542211079
2016-02-25,1951.699951,0.0,0.0,927.9468540000001,1260000.0,1811073.8294824045,1357.8363831599345,551073.8294824045,43.736018212889235
2016-02-26,1948.050049,0.0,0.0,927.9468540000001,1260000.0,1807686.914404096,1357.8363831599345,547686.9144040961,43.46721542889651
2016-02-29,1932.22998,0.0,0.0,927.9468540000001,1260000.0,1793006.7311454832,1357.8363831599345,533006.7311454832,42.3021215194828
2016-03-01,1978.349976,5.054717,10000.0,933.0015710000001,1270000.0,1845803.6355958125,1361.198136717821,575803.6355958125,45.33886894455217
2016-03-02,1986.449951,0.0,0.0,933.0015710000001,1270000.0,1853360.9249958734,1361.198136717821,583360.9249958734,45.93393110203727
2016-03-03,1993.400024,0.0,0.0,933.0015710000001,1270000.0,1859845.354023438,1361.198136717821,589845.354023438,46.444516064837636
2016-03-04,1999.98999,0.0,0.0,933.0015710000001,1270000.0,1865993.8026542745,1361.198136717821,595993.8026542745,46.92864587828933
2016-03-07,2001.76001,0.0,0.0,933.0015710000001,1270000.0,1867645.234094976,1361.198136717821,597645.234094976,47.05867984999812
2016-03-08,1979.26001,0.0,0.0,933.0015710000001,1270000.0,1846652.6987474759,1361.198136717821,576652.6987474759,45.40572431082488
2016-03-09,1989.26001,0.0,0.0,933.0015710000001,1270000.0,1855982.7144574758,1361.198136717821,585982.7144574758,46.140371217124084
2016-03-10,1989.569946,0.0,0.0,933.0015710000001,1270000.0,1856271.8852323855,1361.198136717821,586271.8852323855,46.16314056947917
2016-03-11,2022.189941,0.0,0.0,933.0015710000001,1270000.0,1886706.3918133976,1361.198136717821,616706.3918133976,48.55955841050375
2016-03-14,2019.640015,0.0,0.0,933.0015710000001,1270000.0,1884327.3068494638,1361.198136717821,614327.3068494638,48.372228885784565
2016-03-15,2015.930054,0.0,0.0,933.0015710000001,1270000.0,1880865.907408115,1361.198136717821,610865.907408115,48.09967774867048
2016-03-16,2027.219971,0.0,0.0,933.0015710000001,1270000.0,1891399.4177055748,1361.198136717821,621399.4177055748,48.929088008312974
2016-03-17,2040.589966,0.0,0.0,933.0015710000001,1270000.0,1903873.6440448368,1361.198136717821,633873.6440448368,49.91131055471156
2016-03-18,2049.580078,0.0,0.0,933.0015710000001,1270000.0,1912261.4326643026,1361.198136717821,642261.4326643026,50.5717663515199
2016-03-21,2051.600098,0.0,0.0,933.0015710000001,1270000.0,1914146.114497754,1361.198136717821,644146.114497754,50.720166495886154
2016-03-22,2049.800049,0.0,0.0,933.0015710000001,1270000.0,1912466.6659528771,1361.198136717821,642466.6659528771,50.587926452982444
2016-03-23,2036.709961,0.0,0.0,933.0015710000001,1270000.0,1900253.593284349,1361.198136717821,630253.593284349,49.62626718774401
2016-03-24,2035.939941,0.0,0.0,933.0015710000001,1270000.0,1899535.1634146476,1361.198136717821,629535.1634146476,49.56969790666517
2016-03-28,2037.050049,0.0,0.0,933.0015710000001,1270000.0,1900570.8959226273,1361.198136717821,630570.8959226273,49.65125164745097
2016-03-29,2055.01001,0.0,0.0,933.0015710000001,1270000.0,1917327.567750726,1361.198136717821,647327.5677507259,50.970674626041415
2016-03-30,2063.949951,0.0,0.0,933.0015710000001,1270000.0,1925668.5467483734,1361.198136717821,655668.5467483734,51.62744462585618
2016-03-31,2059.73999,0.0,0.0,933.0015710000001,1270000.0,1921740.6465215245,1361.198136717821,651740.6465215245,51.31816114342713
2016-04-01,2072.780029,4.824439,10000.0,937.8260100000001,1280000.0,1943907.0242047545,1364.8587119054203,663907.0242047545,51.867736265996456
2016-04-04,2066.129883,0.0,0.0,937.8260100000001,1280000.0,1937670.3443156572,1364.8587119054203,657670.3443156572,51.380495649660716
2016-04-05,2045.170044,0.0,0.0,937.8260100000001,1280000.0,1918013.6621360446,1364.8587119054203,638013.6621360446,49.84481735437849
2016-04-06,2066.659912,0.0,0.0,937.8260100000001,1280000.0,1938167.4192979115,1364.8587119054203,658167.4192979115,51.41932963264932
2016-04-07,2041.910034,0.0,0.0,937.8260100000001,1280000.0,1914956.3399651845,1364.8587119054203,634956.3399651845,49.605964059780035
2016-04-08,2047.599976,0.0,0.0,937.8260100000001,1280000.0,1920292.515568176,1364.8587119054203,640292.515568176,50.02285277876375
2016-04-11,2041.98999,0.0,0.0,937.8260100000001,1280000.0,1915031.3247816402,1364.8587119054203,635031.3247816402,49.61182224856564
2016-04-12,2061.719971,0.0,0.0,937.8260100000001,1280000.0,1933534.6141402458,1364.8587119054203,653534.6141402458,51.057391729706715
2016-04-13,2082.419922,0.0,0.0,937.8260100000001,1280000.0,1952947.5665937716,1364.8587119054203,672947.5665937716,52.5740286401384
2016-04-14,2082.780029,0.0,0.0,937.8260100000001,1280000.0,1953285.2843047546,1364.8587119054203,673285.2843047546,52.60041283630894
2016-04-15,2080.72998,0.0,0.0,937.8260100000001,1280000.0,1951362.69503078,1364.8587119054203,671362.69503078,52.450210549279696
2016-04-18,2094.340088,0.0,0.0,937.8260100000001,1280000.0,1964126.608312089,1364.8587119054203,684126.608312089,53.447391274381964
2016-04-19,2100.800049,0.0,0.0,937.8260100000001,1280000.0,1970184.9277614746,1364.8587119054203,690184.9277614746,53.92069748136521
2016-04-20,2102.399902,0.0,0.0,937.8260100000001,1280000.0,1971685.3115170514,1364.8587119054203,691685.3115170514,54.03791496226964
2016-04-21,2091.47998,0.0,0.0,937.8260100000001,1280000.0,1961444.32463828,1364.8587119054203,681444.3246382801,53.23783786236562
2016-04-22,2091.580078,0.0,0.0,937.8260100000001,1280000.0,1961538.199146229,1364.8587119054203,681538.1991462291,53.245171808299155
2016-04-25,2087.790039,0.0,0.0,937.8260100000001,1280000.0,1957983.8019931146,1364.8587119054203,677983.8019931146,52.96748453071207
2016-04-26,2091.699951,0.0,0.0,937.8260100000001,1280000.0,1961650.6191635258,1364.8587119054203,681650.6191635258,53.25395462215046
2016-04-27,2095.149902,0.0,0.0,937.8260100000001,1280000.0,1964886.0729445512,1364.8587119054203,684886.0729445512,53.50672444879307
