Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2008-07-07,13360.0400390625,0.0,0.0,22.481478,350000.0,300353.4462173027,15568.371438924078,-49646.5537826973,-14.184729652199223
2008-07-08,13033.099609375,0.0,0.0,22.481478,350000.0,293003.34213997266,15568.371438924078,-56996.657860027335,-16.28475938857924
2008-07-09,13052.1298828125,0.0,0.0,22.481478,350000.0,293431.1708135918,15568.371438924078,-56568.8291864082,-16.16252262468806
2008-07-10,13067.2099609375,0.0,0.0,22.481478,350000.0,293770.1932581973,15568.371438924078,-56229.80674180272,-16.06565906908649
2008-07-11,13039.6904296875,0.0,0.0,22.481478,350000.0,293151.5135218301,15568.371438924078,-56848.486478169914,-16.242424708048542
2008-07-14,13010.16015625,0.0,0.0,22.481478,350000.0,292487.6293292109,15568.371438924078,-57512.370670789096,-16.432105905939743
2008-07-15,12754.5595703125,0.0,0.0,22.481478,350000.0,286741.3503796699,15568.371438924078,-63258.64962033008,-18.07389989152288
2008-07-16,12760.7998046875,0.0,0.0,22.481478,350000.0,286881.6400714863,15568.371438924078,-63118.3599285137,-18.03381712243248
2008-07-17,12887.9501953125,0.0,0.0,22.481478,350000.0,289740.16878101364,15568.371438924078,-60259.831218986365,-17.217094633996098
2008-07-18,12803.7001953125,0.0,0.0,22.481478,350000.0,287846.10425951367,15568.371438924078,-62153.89574048633,-17.758255925853238
2008-07-22,13184.9599609375,0.0,0.0,22.481478,350000.0,296417.38729269727,15568.371438924078,-53582.61270730273,-15.309317916372212
2008-07-23,13312.9296875,0.0,0.0,22.481478,350000.0,299294.3358850781,15568.371438924078,-50705.66411492188,-14.487332604263392
2008-07-24,13603.3095703125,0.0,0.0,22.481478,350000.0,305822.5048321699,15568.371438924078,-44177.495167830086,-12.622141476522886
2008-07-25,13334.759765625,0.0,0.0,22.481478,350000.0,299785.1083061836,15568.371438924078,-50214.891693816404,-14.347111912518972
2008-07-28,13353.7802734375,0.0,0.0,22.481478,350000.0,300212.71743411914,15568.371438924078,-49787.28256588086,-14.22493787596596
2008-07-29,13159.4501953125,0.0,0.0,22.481478,350000.0,295843.89005801367,15568.371438924078,-54156.10994198633,-15.473174269138957
2008-07-30,13367.7900390625,0.0,0.0,22.481478,350000.0,300527.6776718027,15568.371438924078,-49472.322328197304,-14.134949236627802
2008-07-31,13376.8095703125,0.0,0.0,22.481478,350000.0,300730.4500651699,15568.371438924078,-49269.54993483011,-14.077014267094313
2008-08-01,13094.58984375,0.763674,10000.0,23.245151999999997,360000.0,304385.731295625,15487.100277941829,-55614.26870437502,-15.448407973437506
2008-08-04,12933.1796875,0.0,0.0,23.245151999999997,360000.0,300633.72767924995,15487.100277941829,-59366.27232075005,-16.490631200208348
2008-08-05,12914.66015625,0.0,0.0,23.245151999999997,360000.0,300203.238360375,15487.100277941829,-59796.76163962501,-16.610211566562505
2008-08-06,13254.8896484375,0.0,0.0,23.245151999999997,360000.0,308111.92462115624,15487.100277941829,-51888.07537884376,-14.413354271901046
2008-08-07,13124.990234375,0.0,0.0,23.245151999999997,360000.0,305092.39299656247,15487.100277941829,-54907.60700343753,-15.25211305651043
2008-08-08,13168.41015625,0.0,0.0,23.245151999999997,360000.0,306101.695680375,15487.100277941829,-53898.30431962502,-14.971751199895845
2008-08-11,13430.91015625,0.0,0.0,23.245151999999997,360000.0,312203.54808037495,15487.100277941829,-47796.45191962505,-13.276792199895848
2008-08-12,13303.599609375,0.0,0.0,23.245151999999997,360000.0,309244.19506706245,15487.100277941829,-50755.80493293755,-14.098834703593766
2008-08-13,13023.0498046875,0.0,0.0,23.245151999999997,360000.0,302722.7722135312,15487.100277941829,-57277.22778646881,-15.910341051796895
2008-08-14,12956.7998046875,0.0,0.0,23.245151999999997,360000.0,301182.7808935312,15487.100277941829,-58817.21910646878,-16.338116418463557
2008-08-15,13019.41015625,0.0,0.0,23.245151999999997,360000.0,302638.168032375,15487.100277941829,-57361.83196762501,-15.933842213229166
2008-08-18,13165.4501953125,0.0,0.0,23.245151999999997,360000.0,306032.89093846874,15487.100277941829,-53967.10906153126,-14.990863628203122
2008-08-19,12865.0498046875,0.0,0.0,23.245151999999997,360000.0,299050.0381975312,15487.100277941829,-60949.96180246881,-16.930544945130222
2008-08-20,12851.6904296875,0.0,0.0,23.245151999999997,360000.0,298739.4974950312,15487.100277941829,-61260.50250496878,-17.016806251380213
2008-08-21,12752.2099609375,0.0,0.0,23.245151999999997,360000.0,296427.05887790624,15487.100277941829,-63572.94112209376,-17.659150311692706
2008-08-22,12666.0400390625,0.0,0.0,23.245151999999997,360000.0,294424.0259460937,15487.100277941829,-65575.97405390628,-18.215548348307298
2008-08-25,12878.66015625,0.0,0.0,23.245151999999997,360000.0,299366.412888375,15487.100277941829,-60633.587111625005,-16.842663086562503
2008-08-26,12778.7099609375,0.0,0.0,23.245151999999997,360000.0,297043.0554059062,15487.100277941829,-62956.94459409377,-17.488040165026053
2008-08-27,12752.9599609375,0.0,0.0,23.245151999999997,360000.0,296444.4927419062,15487.100277941829,-63555.5072580938,-17.65430757169272
2008-08-28,12768.25,0.0,0.0,23.245151999999997,360000.0,296799.91202399996,15487.100277941829,-63200.08797600004,-17.555579993333346
2008-08-29,13072.8701171875,0.0,0.0,23.245151999999997,360000.0,303880.85295028123,15487.100277941829,-56119.14704971877,-15.588651958255218
2008-09-01,12834.1796875,0.779169,10000.0,24.024320999999997,370000.0,308332.45258417964,15401.059617876403,-61667.54741582036,-16.66690470697848
2008-09-02,12609.4697265625,0.0,0.0,24.024320999999997,370000.0,302933.9483507197,15401.059617876403,-67066.0516492803,-18.125959905210888
2008-09-03,12689.58984375,0.0,0.0,24.024320999999997,370000.0,304858.7797645898,15401.059617876403,-65141.220235410205,-17.60573519875952
2008-09-04,12557.66015625,0.0,0.0,24.024320999999997,370000.0,301689.2586026601,15401.059617876403,-68310.74139733991,-18.462362539821598
2008-09-05,12212.23046875,0.0,0.0,24.024320999999997,370000.0,293390.5449072304,15401.059617876403,-76609.45509276958,-20.70525813318097
2008-09-08,12624.4599609375,0.0,0.0,24.024320999999997,370000.0,303294.0785532099,15401.059617876403,-66705.9214467901,-18.02862741805138
2008-09-09,12400.650390625,0.0,0.0,24.024320999999997,370000.0,297917.20559315034,15401.059617876403,-72082.79440684966,-19.481836326175582
2008-09-10,12346.6298828125,0.0,0.0,24.024320999999997,370000.0,296619.39957287983,15401.059617876403,-73380.60042712017,-19.83259471003248
2008-09-11,12102.5,0.0,0.0,24.024320999999997,370000.0,290754.3449025,15401.059617876403,-79245.65509750001,-21.417744620945946
2008-09-12,12214.759765625,0.0,0.0,24.024320999999997,370000.0,293451.3095472597,15401.059617876403,-76548.6904527403,-20.688835257497374
2008-09-16,11609.7197265625,0.0,0.0,24.024320999999997,370000.0,278915.63343096967,15401.059617876403,-91084.36656903033,-24.617396370008194
2008-09-17,11749.7900390625,0.0,0.0,24.024320999999997,370000.0,282280.72758104,15401.059617876403,-87719.27241896,-23.707911464583788
2008-09-18,11489.2998046875,0.0,0.0,24.024320999999997,370000.0,276022.62657304975,15401.059617876403,-93977.37342695025,-25.39929011539196
2008-09-19,11920.8603515625,0.0,0.0,24.024320999999997,370000.0,286390.5756821103,15401.059617876403,-83609.42431788967,-22.597141707537748
2008-09-22,12090.58984375,0.0,0.0,24.024320999999997,370000.0,290468.2114855898,15401.059617876403,-79531.7885144102,-21.495077976867627
2008-09-24,12115.0302734375,0.0,0.0,24.024320999999997,370000.0,291055.37621378026,15401.059617876403,-78944.62378621974,-21.336384807086418
2008-09-25,12006.5302734375,0.0,0.0,24.024320999999997,370000.0,288448.73738528026,15401.059617876403,-81551.26261471974,-22.04088178776209
2008-09-26,11893.16015625,0.0,0.0,24.024320999999997,370000.0,285725.09729816014,15401.059617876403,-84274.90270183986,-22.777000730226995
2008-09-29,11743.6103515625,0.0,0.0,24.024320999999997,370000.0,282132.2647848603,15401.059617876403,-87867.73521513969,-23.748036544632345
2008-09-30,11259.8603515625,0.0,0.0,24.024320999999997,370000.0,270510.49950111035,15401.059617876403,-99489.50049888965,-26.889054188889094
2008-10-01,11368.259765625,0.879642,10000.0,24.903962999999997,380000.0,283114.7205775136,15258.615666912132,-96885.27942248638,-25.496126163812207
2008-10-02,11154.759765625,0.0,0.0,24.903962999999997,380000.0,277797.72447701363,15258.615666912132,-102202.27552298637,-26.895335663943776
2008-10-03,10938.1396484375,0.0,0.0,24.903962999999997,380000.0,272403.02509352047,15258.615666912132,-107596.97490647953,-28.314993396441977
2008-10-06,10473.08984375,0.0,0.0,24.903962999999997,380000.0,260821.44196442576,15258.615666912132,-119178.55803557424,-31.362778430414274
2008-10-07,10155.900390625,0.0,0.0,24.903962999999997,380000.0,252922.1675598105,15258.615666912132,-127077.8324401895,-33.44153485268144
2008-10-08,9203.3203125,0.0,0.0,24.903962999999997,380000.0,229199.14853964842,15258.615666912132,-150800.85146035158,-39.68443459482936
2008-10-09,9157.490234375,0.0,0.0,24.903962999999997,380000.0,228057.7979697363,15258.615666912132,-151942.2020302637,-39.984790007964136
2008-10-10,8276.4296875,0.0,0.0,24.903962999999997,380000.0,206115.89870960155,15258.615666912132,-173884.10129039845,-45.758974023789065
2008-10-14,9447.5703125,0.0,0.0,24.903962999999997,380000.0,235281.9415023984,15258.615666912132,-144718.0584976016,-38.083699604632
2008-10-15,9547.4697265625,0.0,0.0,24.903962999999997,380000.0,237769.8328139326,15258.615666912132,-142230.1671860674,-37.42899136475458
2008-10-16,8458.4501953125,0.0,0.0,24.903962999999997,380000.0,210648.93070140525,15258.615666912132,-169351.06929859475,-44.566070868051256
2008-10-17,8693.8203125,0.0,0.0,24.903962999999997,380000.0,216510.5793911484,15258.615666912132,-163489.4206088516,-43.023531739171474
2008-10-20,9005.58984375,0.0,0.0,24.903962999999997,380000.0,224274.87626192576,15258.615666912132,-155725.12373807424,-40.980295720545854
2008-10-21,9306.25,0.0,0.0,24.903962999999997,380000.0,231762.50566874997,15258.615666912132,-148237.49433125003,-39.00986692927633
2008-10-22,8674.6904296875,0.0,0.0,24.903962999999997,380000.0,216034.1694973916,15258.615666912132,-163965.8305026084,-43.14890276384432
2008-10-23,8460.98046875,0.0,0.0,24.903962999999997,380000.0,210711.94453747262,15258.615666912132,-169288.05546252738,-44.54948827961247
2008-10-24,7649.080078125,0.0,0.0,24.903962999999997,380000.0,190492.4072496621,15258.615666912132,-189507.5927503379,-49.87041914482576
2008-10-27,7162.89990234375,0.0,0.0,24.903962999999997,380000.0,178384.59414067236,15258.615666912132,-201615.40585932764,-53.056685752454634
2008-10-28,7621.919921875,0.0,0.0,24.903962999999997,380000.0,189816.01172333787,15258.615666912132,-190183.98827666213,-50.04841796754267
2008-10-29,8211.900390625,0.0,0.0,24.903962999999997,380000.0,204508.86348781054,15258.615666912132,-175491.13651218946,-46.18187802952354
2008-10-30,9029.759765625,0.0,0.0,24.903962999999997,380000.0,224876.80310201366,15258.615666912132,-155123.19689798634,-40.821893920522726
2008-10-31,8576.98046875,0.0,0.0,24.903962999999997,380000.0,213600.80424547262,15258.615666912132,-166399.19575452738,-43.7892620406651
2008-11-04,9114.599609375,1.097141,10000.0,26.001103999999998,390000.0,236989.65236171873,14999.363103966663,-153010.34763828127,-39.233422471354174
2008-11-05,9521.240234375,0.0,0.0,26.001103999999998,390000.0,247562.75754296873,14999.363103966663,-142437.24245703127,-36.522369860777246
2008-11-06,8899.1396484375,0.0,0.0,26.001103999999998,390000.0,231387.45550954685,14999.363103966663,-158612.54449045315,-40.66988320268029
2008-11-07,8583.0,0.0,0.0,26.001103999999998,390000.0,223167.475632,14999.363103966663,-166832.524368,-42.77757035076923
2008-11-10,9081.4296875,0.0,0.0,26.001103999999998,390000.0,236127.197773375,14999.363103966663,-153872.802226625,-39.454564673493586
2008-11-11,8809.2998046875,0.0,0.0,26.001103999999998,390000.0,229051.52038885935,14999.363103966663,-160948.47961114065,-41.2688409259335
2008-11-12,8695.509765625,0.0,0.0,26.001103999999998,390000.0,226092.85374903123,14999.363103966663,-163907.14625096877,-42.027473397684304
2008-11-13,8238.6396484375,0.0,0.0,26.001103999999998,390000.0,214213.72631754685,14999.363103966663,-175786.27368245315,-45.07340350832132
2008-11-14,8462.3896484375,0.0,0.0,26.001103999999998,390000.0,220031.47333754686,14999.363103966663,-169968.52666245314,-43.58167350319311
2008-11-17,8522.580078125,0.0,0.0,26.001103999999998,390000.0,221596.49095965622,14999.363103966663,-168403.50904034378,-43.180386933421474
2008-11-18,8328.41015625,0.0,0.0,26.001103999999998,390000.0,216547.8586273125,14999.363103966663,-173452.1413726875,-44.47490804427885
2008-11-19,8273.2197265625,0.0,0.0,26.001103999999998,390000.0,215112.84652520312,14999.363103966663,-174887.15347479688,-44.84285986533253
2008-11-20,7703.0400390625,0.0,0.0,26.001103999999998,390000.0,200287.5451718281,14999.363103966663,-189712.4548281719,-48.64421918671075
2008-11-21,7910.7900390625,0.0,0.0,26.001103999999998,390000.0,205689.27452782812,14999.363103966663,-184310.72547217188,-47.25916037747997
2008-11-25,8323.9296875,0.0,0.0,26.001103999999998,390000.0,216431.36149337498,14999.363103966663,-173568.63850662502,-44.50477910426282
2008-11-26,8213.2197265625,0.0,0.0,26.001103999999998,390000.0,213552.7802852031,14999.363103966663,-176447.2197147969,-45.24287684994792
2008-11-27,8373.3896484375,0.0,0.0,26.001103999999998,390000.0,217717.37508154687,14999.363103966663,-172282.62491845313,-44.1750320303726
2008-11-28,8512.26953125,0.0,0.0,26.001103999999998,390000.0,221328.40535806247,14999.363103966663,-168671.59464193753,-43.249126831266025
2008-12-01,8397.2197265625,1.19087,10000.0,27.191974,400000.0,228336.9804769746,14710.22295034557,-171663.0195230254,-42.91575488075635
2008-12-02,7863.68994140625,0.0,0.0,27.191974,400000.0,213829.25243078027,14710.22295034557,-186170.74756921973,-46.54268689230493
2008-12-03,8004.10009765625,0.0,0.0,27.191974,400000.0,217647.2817488662,14710.22295034557,-182352.7182511338,-45.58817956278345
2008-12-04,7924.240234375,0.0,0.0,27.191974,400000.0,215475.7344228789,14710.22295034557,-184524.2655771211,-46.131066394280275
2008-12-05,7917.509765625,0.0,0.0,27.191974,400000.0,215292.71969162108,14710.22295034557,-184707.28030837892,-46.176820077094725
2008-12-08,8329.0498046875,0.0,0.0,27.191974,400000.0,226483.30573376757,14710.22295034557,-173516.69426623243,-43.3791735665581
2008-12-09,8395.8701171875,0.0,0.0,27.191974,400000.0,228300.28193393943,14710.22295034557,-171699.71806606057,-42.92492951651514
2008-12-10,8660.240234375,0.0,0.0,27.191974,400000.0,235489.0272868789,14710.22295034557,-164510.9727131211,-41.12774317828028
2008-12-11,8720.5498046875,0.0,0.0,27.191974,400000.0,237128.96355476757,14710.22295034557,-162871.03644523243,-40.717759111308105
2008-12-12,8235.8701171875,0.0,0.0,27.191974,400000.0,223949.56609393944,14710.22295034557,-176050.43390606056,-44.01260847651513
2008-12-15,8664.66015625,0.0,0.0,27.191974,400000.0,235609.21368758593,14710.22295034557,-164390.78631241407,-41.097696578103516
2008-12-16,8568.01953125,0.0,0.0,27.191974,400000.0,232981.36432524218,14710.22295034557,-167018.63567475782,-41.75465891868946
2008-12-17,8612.51953125,0.0,0.0,27.191974,400000.0,234191.40716824218,14710.22295034557,-165808.59283175782,-41.45214820793945
2008-12-18,8667.23046875,0.0,0.0,27.191974,400000.0,235679.1055582578,14710.22295034557,-164320.8944417422,-41.08022361043555
2008-12-19,8588.51953125,0.0,0.0,27.191974,400000.0,233538.79979224218,14710.22295034557,-166461.20020775782,-41.61530005193945
2008-12-22,8723.7802734375,0.0,0.0,27.191974,400000.0,237216.80637702538,14710.22295034557,-162783.19362297462,-40.69579840574365
2008-12-24,8517.099609375,0.0,0.0,27.191974,400000.0,231596.75113353514,14710.22295034557,-168403.24886646486,-42.10081221661621
2008-12-25,8599.5,0.0,0.0,27.191974,400000.0,233837.38041299998,14710.22295034557,-166162.61958700002,-41.540654896750006
2008-12-26,8739.51953125,0.0,0.0,27.191974,400000.0,237644.78786624217,14710.22295034557,-162355.21213375783,-40.58880303343946
2008-12-29,8747.169921875,0.0,0.0,27.191974,400000.0,237852.817089207,14710.22295034557,-162147.182910793,-40.53679572769825
2008-12-30,8859.5595703125,0.0,0.0,27.191974,400000.0,240908.91348738867,14710.22295034557,-159091.08651261133,-39.77277162815284
2009-01-05,9043.1201171875,1.105813,10000.0,28.297787,410000.0,255900.2868915869,14488.76549957776,-154099.7131084131,-37.58529588010076
2009-01-06,9080.83984375,0.0,0.0,28.297787,410000.0,256967.67167955078,14488.76549957776,-153032.32832044922,-37.32495812693883
2009-01-07,9239.240234375,0.0,0.0,28.297787,410000.0,261450.05219417383,14488.76549957776,-148549.94780582617,-36.231694586786865
2009-01-08,8876.419921875,0.0,0.0,28.297787,410000.0,251183.0402717754,14488.76549957776,-158816.9597282246,-38.73584383615234
2009-01-09,8836.7998046875,0.0,0.0,28.297787,410000.0,250061.87863468847,14488.76549957776,-159938.12136531153,-39.00929789397842
2009-01-13,8413.91015625,0.0,0.0,28.297787,410000.0,238095.03743869922,14488.76549957776,-171904.96256130078,-41.92803964909775
2009-01-14,8438.4501953125,0.0,0.0,28.297787,410000.0,238789.4662370615,14488.76549957776,-171210.5337629385,-41.75866677144842
2009-01-15,8023.31005859375,0.0,0.0,28.297787,410000.0,227041.91907304345,14488.76549957776,-182958.08092695655,-44.623922177306476
2009-01-16,8230.150390625,0.0,0.0,28.297787,410000.0,232895.04273187305,14488.76549957776,-177104.95726812695,-43.19633104100657
2009-01-19,8256.849609375,0.0,0.0,28.297787,410000.0,233650.57153712696,14488.76549957776,-176349.42846287304,-43.012055722651965
