Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2008-11-12,852.2999878,0.0,0.0,296.68077299999993,395000.0,252861.01920839451,1331.3973669604807,-142138.98079160549,-35.98455209914063
2008-11-13,911.289978,0.0,0.0,296.68077299999993,395000.0,270362.21510019293,1331.3973669604807,-124637.78489980707,-31.553869594887864
2008-11-14,873.289978,0.0,0.0,296.68077299999993,395000.0,259088.34572619293,1331.3973669604807,-135911.65427380707,-34.408013740204325
2008-11-17,850.75,0.0,0.0,296.68077299999993,395000.0,252401.16762974995,1331.3973669604807,-142598.83237025005,-36.10097022031646
2008-11-18,859.1199951,0.0,0.0,296.68077299999993,395000.0,254884.38424602416,1331.3973669604807,-140115.61575397584,-35.47230778581667
2008-11-19,806.5800171,0.0,0.0,296.68077299999993,395000.0,239296.78295958115,1331.3973669604807,-155703.21704041885,-39.41853595959971
2008-11-20,752.4400024,0.0,0.0,296.68077299999993,395000.0,223234.48154815382,1331.3973669604807,-171765.51845184618,-43.484941380214224
2008-11-21,800.0300293,0.0,0.0,296.68077299999993,395000.0,237353.5275159366,1331.3973669604807,-157646.4724840634,-39.91049936305402
2008-11-24,851.8099976,0.0,0.0,296.68077299999993,395000.0,252715.64853709607,1331.3973669604807,-142284.35146290393,-36.021354800735175
2008-11-25,857.3900146,0.0,0.0,296.68077299999993,395000.0,254371.1322940092,1331.3973669604807,-140628.8677059908,-35.60224498885843
2008-11-26,887.6799927,0.0,0.0,296.68077299999993,395000.0,263357.5864108703,1331.3973669604807,-131642.4135891297,-33.32719331370372
2008-11-28,896.2399902,0.0,0.0,296.68077299999993,395000.0,265897.17308604834,1331.3973669604807,-129102.82691395166,-32.684259978215614
2008-12-01,816.210022,18.377623,15000.0,315.0583959999999,410000.0,257153.82033044464,1301.3460526854208,-152846.17966955536,-37.27955601696472
2008-12-02,848.8099976,0.0,0.0,315.0583959999999,410000.0,267424.71635261975,1301.3460526854208,-142575.28364738025,-34.774459426190305
2008-12-03,870.7399902,0.0,0.0,315.0583959999999,410000.0,274333.9446454676,1301.3460526854208,-135666.05535453238,-33.08928179378838
2008-12-04,845.2199707,0.0,0.0,315.0583959999999,410000.0,266293.6482359089,1301.3460526854208,-143706.35176409112,-35.05032969855881
2008-12-05,876.0700073,0.0,0.0,315.0583959999999,410000.0,276013.21128364623,1301.3460526854208,-133986.78871635377,-32.67970456496433
2008-12-08,909.7000122,0.0,0.0,315.0583959999999,410000.0,286608.6266849123,1301.3460526854208,-123391.3733150877,-30.095456906118944
2008-12-09,888.6699829,0.0,0.0,315.0583959999999,410000.0,279982.93938582134,1301.3460526854208,-130017.06061417866,-31.711478198580156
2008-12-10,899.2399902,0.0,0.0,315.0583959999999,410000.0,283313.10893146764,1301.3460526854208,-126686.89106853236,-30.89924172403229
2008-12-11,873.5900269,0.0,0.0,315.0583959999999,410000.0,275231.87263671076,1301.3460526854208,-134768.12736328924,-32.87027496665591
2008-12-12,879.7299805,0.0,0.0,315.0583959999999,410000.0,277166.3165694412,1301.3460526854208,-132833.68343055883,-32.398459373307034
2008-12-15,868.5700073,0.0,0.0,315.0583959999999,410000.0,273650.2733136462,1301.3460526854208,-136349.7266863538,-33.25603089911068
2008-12-16,913.1799927,0.0,0.0,315.0583959999999,410000.0,287705.0237593536,1301.3460526854208,-122294.97624064639,-29.828042985523506
2008-12-17,904.4199829,0.0,0.0,315.0583959999999,410000.0,284945.10912282136,1301.3460526854208,-125054.89087717864,-30.50119289687284
2008-12-18,885.2800293,0.0,0.0,315.0583959999999,410000.0,278914.9060420909,1301.3460526854208,-131085.0939579091,-31.97197413607539
2008-12-19,887.8800049,0.0,0.0,315.0583959999999,410000.0,279734.05018426606,1301.3460526854208,-130265.94981573394,-31.772182881886323
2008-12-22,871.6300049,0.0,0.0,315.0583959999999,410000.0,274614.35124926607,1301.3460526854208,-135385.64875073393,-33.0208899392034
2008-12-23,863.1599731,0.0,0.0,315.0583959999999,410000.0,271945.79661628907,1301.3460526854208,-138054.20338371093,-33.671756922856325
2008-12-24,868.1500244,0.0,0.0,315.0583959999999,410000.0,273517.95417482476,1301.3460526854208,-136482.04582517524,-33.28830385979884
2008-12-26,872.7999878,0.0,0.0,315.0583959999999,410000.0,274982.9641850875,1301.3460526854208,-135017.03581491252,-32.93098434510061
2008-12-29,869.4199829,0.0,0.0,315.0583959999999,410000.0,273918.0652628213,1301.3460526854208,-136081.93473717867,-33.19071578955577
2008-12-30,890.6400146,0.0,0.0,315.0583959999999,410000.0,280603.6144132925,1301.3460526854208,-129396.3855867075,-31.560094045538413
2008-12-31,903.25,0.0,0.0,315.0583959999999,410000.0,284576.4961869999,1301.3460526854208,-125423.5038130001,-30.591098490975632
2009-01-02,931.7999878,5.365958,5000.0,320.4243539999999,415000.0,298571.40914802277,1295.1574835663089,-116428.59085197723,-28.055082133006557
2009-01-05,927.4500122,0.0,0.0,320.4243539999999,415000.0,297177.571026477,1295.1574835663089,-117822.42897352303,-28.39094674060796
2009-01-06,934.7000122,0.0,0.0,320.4243539999999,415000.0,299500.647592977,1295.1574835663089,-115499.35240702302,-27.831169254704346
2009-01-07,906.6500244,0.0,0.0,320.4243539999999,415000.0,290512.74837245414,1295.1574835663089,-124487.25162754586,-29.9969281030231
2009-01-08,909.7299805,0.0,0.0,320.4243539999999,415000.0,291499.641316145,1295.1574835663089,-123500.35868385498,-29.759122574422893
2009-01-09,890.3499756,0.0,0.0,320.4243539999999,415000.0,285289.81576554565,1295.1574835663089,-129710.18423445435,-31.25546608059141
2009-01-12,870.2600098,0.0,0.0,320.4243539999999,415000.0,278852.5014521986,1295.1574835663089,-136147.4985478014,-32.80662615609672
2009-01-13,871.789978,0.0,0.0,320.4243539999999,415000.0,279342.7405243241,1295.1574835663089,-135657.25947567588,-32.688496259199006
2009-01-14,842.6199951,0.0,0.0,320.4243539999999,415000.0,269995.96759740054,1295.1574835663089,-145004.03240259946,-34.940730699421565
2009-01-15,843.7399902,0.0,0.0,320.4243539999999,415000.0,270354.8413038012,1295.1574835663089,-144645.15869619878,-34.85425510751777
2009-01-16,850.1199951,0.0,0.0,320.4243539999999,415000.0,272399.15025240055,1295.1574835663089,-142600.84974759945,-34.36165054159023
2009-01-20,805.2199707,0.0,0.0,320.4243539999999,415000.0,258012.08893944632,1295.1574835663089,-156987.91106055368,-37.82841230374787
2009-01-21,840.2399902,0.0,0.0,320.4243539999999,415000.0,269233.3560648012,1295.1574835663089,-145766.64393519878,-35.12449251450573
2009-01-22,827.5,0.0,0.0,320.4243539999999,415000.0,265151.1529349999,1295.1574835663089,-149848.8470650001,-36.10815591927713
2009-01-23,831.9500122,0.0,0.0,320.4243539999999,415000.0,266577.045219477,1295.1574835663089,-148422.95478052302,-35.7645674169935
2009-01-26,836.5700073,0.0,0.0,320.4243539999999,415000.0,268057.4041648777,1295.1574835663089,-146942.59583512228,-35.407854418101756
2009-01-27,845.710022,0.0,0.0,320.4243539999999,415000.0,270986.0874706757,1295.1574835663089,-144013.9125293243,-34.70214759742755
2009-01-28,874.0900269,0.0,0.0,320.4243539999999,415000.0,280079.732207275,1295.1574835663089,-134920.267792725,-32.51090790186145
2009-01-29,845.1400146,0.0,0.0,320.4243539999999,415000.0,270803.44321775547,1295.1574835663089,-144196.55678224453,-34.74615826078181
2009-01-30,825.8800049,0.0,0.0,320.4243539999999,415000.0,264632.06705159927,1295.1574835663089,-150367.93294840073,-36.233236855036324
2009-02-02,825.4400024,18.172126,15000.0,338.5964799999999,430000.0,279491.07926383143,1269.9482286407708,-150508.92073616857,-35.00207458980664
2009-02-03,838.5100098,0.0,0.0,338.5964799999999,430000.0,283916.5377630454,1269.9482286407708,-146083.4622369546,-33.9728981946406
2009-02-04,832.2299805,0.0,0.0,338.5964799999999,430000.0,281790.1419477685,1269.9482286407708,-148209.8580522315,-34.46740884935616
2009-02-05,845.8499756,0.0,0.0,338.5964799999999,430000.0,286401.8243462458,1269.9482286407708,-143598.1756537542,-33.39492457064052
2009-02-06,868.5999756,0.0,0.0,338.5964799999999,430000.0,294104.89426624577,1269.9482286407708,-135895.10573375423,-31.603512961338197
2009-02-09,869.8900146,0.0,0.0,338.5964799999999,430000.0,294541.6969307085,1269.9482286407708,-135458.30306929152,-31.501930946346867
2009-02-10,827.1599731,0.0,0.0,338.5964799999999,430000.0,280073.4552885546,1269.9482286407708,-149926.5447114454,-34.866638304987305
2009-02-11,833.7399902,0.0,0.0,338.5964799999999,430000.0,282301.42591695435,1269.9482286407708,-147698.57408304565,-34.34850560070829
2009-02-12,835.1900024,0.0,0.0,338.5964799999999,430000.0,282792.39494383143,1269.9482286407708,-147207.60505616857,-34.2343267572485
2009-02-13,826.8400269,0.0,0.0,338.5964799999999,430000.0,279965.1226314452,1269.9482286407708,-150034.87736855482,-34.89183194617554
2009-02-17,789.1699829,0.0,0.0,338.5964799999999,430000.0,267210.1783316001,1269.9482286407708,-162789.8216683999,-37.85809806241859
2009-02-18,788.4199829,0.0,0.0,338.5964799999999,430000.0,266956.2309716001,1269.9482286407708,-163043.7690283999,-37.91715558799997
2009-02-19,778.9400024,0.0,0.0,338.5964799999999,430000.0,263746.34294383146,1269.9482286407708,-166253.65705616854,-38.663641175853144
2009-02-20,770.0499878,0.0,0.0,338.5964799999999,430000.0,260736.21529312286,1269.9482286407708,-169263.78470687714,-39.363670862064446
2009-02-23,743.3300171,0.0,0.0,338.5964799999999,430000.0,251688.9272683997,1269.9482286407708,-178311.0727316003,-41.4676913329303
2009-02-24,773.1400146,0.0,0.0,338.5964799999999,430000.0,261782.4874907085,1269.9482286407708,-168217.5125092915,-39.12035174634686
2009-02-25,764.9000244,0.0,0.0,338.5964799999999,430000.0,258992.45581375403,1269.9482286407708,-171007.54418624597,-39.76919632238278
2009-02-26,752.8300171,0.0,0.0,338.5964799999999,430000.0,254905.5938283997,1269.9482286407708,-175094.4061716003,-40.719629342232636
2009-02-27,735.0900269,0.0,0.0,338.5964799999999,430000.0,248898.8955914452,1269.9482286407708,-181101.1044085548,-42.116535908966235
2009-03-02,700.8200073,21.403499,15000.0,359.9999789999999,445000.0,252295.1879107798,1236.1111832175973,-192704.8120892202,-43.30445215488095
2009-03-03,696.3300171,0.0,0.0,359.9999789999999,445000.0,250678.79153306954,1236.1111832175973,-194321.20846693046,-43.66768729593943
2009-03-04,712.8699951,0.0,0.0,359.9999789999999,445000.0,256633.18326573,1236.1111832175973,-188366.81673427,-42.329621738038206
2009-03-05,682.5499878,0.0,0.0,359.9999789999999,445000.0,245717.9812744502,1236.1111832175973,-199282.0187255498,-44.78247611810108
2009-03-06,683.3800049,0.0,0.0,359.9999789999999,445000.0,246016.78741301983,1236.1111832175973,-198983.21258698017,-44.715328671231504
2009-03-09,676.5300293,0.0,0.0,359.9999789999999,445000.0,243550.7963408693,1236.1111832175973,-201449.2036591307,-45.269483968343984
2009-03-10,719.5999756,0.0,0.0,359.9999789999999,445000.0,259055.9761044004,1236.1111832175973,-185944.0238955996,-41.78517390912351
2009-03-11,721.3599854,0.0,0.0,359.9999789999999,445000.0,259689.57959544024,1236.1111832175973,-185310.42040455976,-41.64279110214826
2009-03-12,750.7399902,0.0,0.0,359.9999789999999,445000.0,270266.3807064601,1236.1111832175973,-174733.6192935399,-39.26598186371684
2009-03-13,756.5499878,0.0,0.0,359.9999789999999,445000.0,272357.9797204502,1236.1111832175973,-172642.02027954982,-38.79595961338198
2009-03-16,753.8900146,0.0,0.0,359.9999789999999,445000.0,271400.3894243096,1236.1111832175973,-173599.6105756904,-39.01114844397537
2009-03-17,778.1199951,0.0,0.0,359.9999789999999,445000.0,280123.18189548,1236.1111832175973,-164876.81810451997,-37.05097036056628
2009-03-18,794.3499756,0.0,0.0,359.9999789999999,445000.0,285965.9745346504,1236.1111832175973,-159034.0254653496,-35.73798325064036
2009-03-19,784.039978,0.0,0.0,359.9999789999999,445000.0,282254.3756151604,1236.1111832175973,-162745.6243848396,-36.57205042355947
2009-03-20,768.539978,0.0,0.0,359.9999789999999,445000.0,276674.37594066036,1236.1111832175973,-168325.62405933964,-37.82598293468307
2009-03-23,822.9199829,0.0,0.0,359.9999789999999,445000.0,296251.1765626803,1236.1111832175973,-148748.82343731972,-33.4267018960269
2009-03-24,806.1199951,0.0,0.0,359.9999789999999,445000.0,290203.18130748003,1236.1111832175973,-154796.81869251997,-34.78580195337527
2009-03-25,813.8800049,0.0,0.0,359.9999789999999,445000.0,292996.78467251983,1236.1111832175973,-152003.21532748017,-34.158025916287684
2009-03-26,832.8599854,0.0,0.0,359.9999789999999,445000.0,299829.5772539402,1236.1111832175973,-145170.42274605978,-32.62256690922691
2009-03-27,815.9400024,0.0,0.0,359.9999789999999,445000.0,293738.3837292599,1236.1111832175973,-151261.6162707401,-33.99137444286294
2009-03-30,787.5300293,0.0,0.0,359.9999789999999,445000.0,283510.7940098693,1236.1111832175973,-161489.20599013072,-36.28970921126533
2009-03-31,797.8699951,0.0,0.0,359.9999789999999,445000.0,287233.18148073,1236.1111832175973,-157766.81851927,-35.45321764477978
2009-04-01,811.0800171,6.16462,5000.0,366.1645989999999,450000.0,296988.78921833454,1228.95550588166,-153011.21078166546,-34.00249128481455
2009-04-02,834.3800049,0.0,0.0,366.1645989999999,450000.0,305520.41990782646,1228.95550588166,-144479.58009217354,-32.10657335381634
2009-04-03,842.5,0.0,0.0,366.1645989999999,450000.0,308493.6746574999,1228.95550588166,-141506.32534250012,-31.445850076111135
2009-04-06,835.4799805,0.0,0.0,366.1645989999999,450000.0,305923.19203231024,1228.95550588166,-144076.80796768976,-32.0170684372644
2009-04-07,815.5499878,0.0,0.0,366.1645989999999,450000.0,298625.53424724186,1228.95550588166,-151374.46575275814,-33.63877016727959
2009-04-08,825.1599731,0.0,0.0,366.1645989999999,450000.0,302144.3706610122,1228.95550588166,-147855.6293389878,-32.85680651977507
2009-04-09,856.5599976,0.0,0.0,366.1645989999999,450000.0,313641.9480406449,1228.95550588166,-136358.05195935513,-30.301789324301144
2009-04-13,858.7299805,0.0,0.0,366.1645989999999,450000.0,314436.51895906025,1228.95550588166,-135563.48104093975,-30.125218009097722
2009-04-14,841.5,0.0,0.0,366.1645989999999,450000.0,308127.51005849993,1228.95550588166,-141872.48994150007,-31.52721998700001
2009-04-15,852.0599976,0.0,0.0,366.1645989999999,450000.0,311994.2073451449,1228.95550588166,-138005.79265485512,-30.667953923301138
2009-04-16,865.2999878,0.0,0.0,366.1645989999999,450000.0,316842.2230474918,1228.95550588166,-133157.7769525082,-29.59061710055738
2009-04-17,869.5999756,0.0,0.0,366.1645989999999,450000.0,318416.7263559837,1228.95550588166,-131583.2736440163,-29.24072747644807
2009-04-20,832.3900146,0.0,0.0,366.1645989999999,450000.0,304791.755907613,1228.95550588166,-145208.24409238697,-32.2684986871971
2009-04-21,850.0800171,0.0,0.0,366.1645989999999,450000.0,311269.20857933455,1228.95550588166,-138730.79142066545,-30.829064760147883
2009-04-22,843.5499878,0.0,0.0,366.1645989999999,450000.0,308878.1430192418,1228.95550588166,-141121.8569807582,-31.360412662390715
2009-04-23,851.9199829,0.0,0.0,366.1645989999999,450000.0,311942.9389186653,1228.95550588166,-138057.06108133472,-30.679346906963268
2009-04-24,866.2299805,0.0,0.0,366.1645989999999,450000.0,317182.7534515602,1228.95550588166,-132817.24654843978,-29.51494367743106
2009-04-27,857.5100098,0.0,0.0,366.1645989999999,450000.0,313989.808876903,1228.95550588166,-136010.19112309703,-30.224486916243787
2009-04-28,855.1599731,0.0,0.0,366.1645989999999,450000.0,313129.3086310122,1228.95550588166,-136870.69136898778,-30.4157091931084
2009-04-29,873.6400146,0.0,0.0,366.1645989999999,450000.0,319896.04561636306,1228.95550588166,-130103.95438363694,-28.911989863030428
2009-04-30,872.8099976,0.0,0.0,366.1645989999999,450000.0,319592.12277439487,1228.95550588166,-130407.87722560513,-28.979528272356692
2009-05-01,877.5200195,11.395751,10000.0,377.5603499999999,460000.0,331316.7656944267,1218.3482720047275,-128683.23430557328,-27.97461615338549
2009-05-04,907.2399902,0.0,0.0,377.5603499999999,460000.0,342537.8482339085,1218.3482720047275,-117462.15176609153,-25.53525038393294
2009-05-05,903.7999878,0.0,0.0,377.5603499999999,460000.0,341239.03972376365,1218.3482720047275,-118760.96027623635,-25.817600060051383
2009-05-06,919.5300293,0.0,0.0,377.5603499999999,460000.0,347178.0796980182,1218.3482720047275,-112821.9203019818,-24.526504413474303
2009-05-07,907.3900146,0.0,0.0,377.5603499999999,460000.0,342594.491498881,1218.3482720047275,-117405.50850111898,-25.52293663067804
2009-05-08,929.2299805,0.0,0.0,377.5603499999999,460000.0,350840.3966680731,1218.3482720047275,-109159.60333192692,-23.7303485504189
2009-05-11,909.2399902,0.0,0.0,377.5603499999999,460000.0,343292.9689339085,1218.3482720047275,-116707.0310660915,-25.37109371001989
2009-05-12,908.3499756,0.0,0.0,377.5603499999999,460000.0,342956.93471002736,1218.3482720047275,-117043.06528997264,-25.444144628254918
2009-05-13,883.9199829,0.0,0.0,377.5603499999999,460000.0,333733.138115718,1218.3482720047275,-126266.86188428203,-27.44931780093087
2009-05-14,893.0700073,0.0,0.0,377.5603499999999,460000.0,337187.8245306905,1218.3482720047275,-122812.1754693095,-26.698299015067285
2009-05-15,882.8800049,0.0,0.0,377.5603499999999,460000.0,333340.48365804565,1218.3482720047275,-126659.51634195435,-27.534677465642254
2009-05-18,909.710022,0.0,0.0,377.5603499999999,460000.0,343470.4343048276,1218.3482720047275,-116529.56569517241,-25.332514281559217
2009-05-19,908.1300049,0.0,0.0,377.5603499999999,460000.0,342873.88249554567,1218.3482720047275,-117126.11750445433,-25.462199457490076
2009-05-20,903.4699707,0.0,0.0,377.5603499999999,460000.0,341114.43835198163,1218.3482720047275,-118885.56164801837,-25.844687314786597
2009-05-21,888.3300171,0.0,0.0,377.5603499999999,460000.0,335398.1921717819,1218.3482720047275,-124601.8078282181,-27.087349527873496
2009-05-22,887.0,0.0,0.0,377.5603499999999,460000.0,334896.0304499999,1218.3482720047275,-125103.9695500001,-27.196515119565234
2009-05-26,910.3300171,0.0,0.0,377.5603499999999,460000.0,343704.5198717819,1218.3482720047275,-116295.48012821813,-25.281626114830026
2009-05-27,893.0599976,0.0,0.0,377.5603499999999,460000.0,337184.0452648551,1218.3482720047275,-122815.95473514491,-26.699120594596724
2009-05-28,906.8300171,0.0,0.0,377.5603499999999,460000.0,342383.0586467819,1218.3482720047275,-117616.9413532181,-25.568900294177855
2009-05-29,919.1400146,0.0,0.0,377.5603499999999,460000.0,347030.82561138103,1218.3482720047275,-112969.17438861897,-24.558516171438903
2009-06-01,942.8699951,10.605916,10000.0,388.1662659999999,470000.0,365990.3253214052,1210.8213442741574,-104009.6746785948,-22.1297180167223
2009-06-02,944.7399902,0.0,0.0,388.1662659999999,470000.0,366716.1943368105,1210.8213442741574,-103283.8056631895,-21.975277800678615
2009-06-03,931.7600098,0.0,0.0,388.1662659999999,470000.0,361677.8038121893,1210.8213442741574,-108322.19618781068,-23.047275784640576
2009-06-04,942.460022,0.0,0.0,388.1662659999999,470000.0,365831.18759401777,1210.8213442741574,-104168.81240598223,-22.163577107655797
2009-06-05,940.0900269,0.0,0.0,388.1662659999999,470000.0,364911.23544561246,1210.8213442741574,-105088.76455438754,-22.3593116073165
2009-06-08,939.1400146,0.0,0.0,388.1662659999999,470000.0,364542.47271846735,1210.8213442741574,-105457.52728153265,-22.437771762028223
2009-06-09,942.4299927,0.0,0.0,388.1662659999999,470000.0,365819.53123276617,1210.8213442741574,-104180.46876723383,-22.16605718451784
2009-06-10,939.1500244,0.0,0.0,388.1662659999999,470000.0,364546.3581851568,1210.8213442741574,-105453.64181484323,-22.436945066987924
2009-06-11,944.8900146,0.0,0.0,388.1662659999999,470000.0,366774.42874796735,1210.8213442741574,-103225.57125203265,-21.962887500432483
2009-06-12,946.210022,0.0,0.0,388.1662659999999,470000.0,367286.81109151774,1210.8213442741574,-102713.18890848226,-21.85386998052814
2009-06-15,923.7199707,0.0,0.0,388.1662659999999,470000.0,358556.9318562483,1210.8213442741574,-111443.0681437517,-23.711291094415255
2009-06-16,911.9699707,0.0,0.0,388.1662659999999,470000.0,353995.9782307483,1210.8213442741574,-116004.02176925167,-24.681706759415246
2009-06-17,910.710022,0.0,0.0,388.1662659999999,470000.0,353506.90864851774,1210.8213442741574,-116493.09135148226,-24.78576411733665
2009-06-18,918.3699951,0.0,0.0,388.1662659999999,470000.0,356480.2518044052,1210.8213442741574,-113519.74819559482,-24.153137913956346
2009-06-19,921.2299805,0.0,0.0,388.1662659999999,470000.0,357590.40165793773,1210.8213442741574,-112409.59834206227,-23.91693581746006
2009-06-22,893.039978,0.0,0.0,388.1662659999999,470000.0,346647.9936489821,1210.8213442741574,-123352.00635101792,-26.245107734259133
2009-06-23,895.0999756,0.0,0.0,388.1662659999999,470000.0,347447.61522534303,1210.8213442741574,-122552.38477465697,-26.074975483969563
2009-06-24,900.9400024,0.0,0.0,388.1662659999999,470000.0,349714.51662163896,1210.8213442741574,-120285.48337836104,-25.59265603794916
2009-06-25,920.2600098,0.0,0.0,388.1662659999999,470000.0,357213.8917531893,1210.8213442741574,-112786.10824681068,-23.99704430783206
2009-06-26,918.9000244,0.0,0.0,388.1662659999999,470000.0,356685.9912986568,1210.8213442741574,-113314.0087013432,-24.10936355347728
2009-06-29,927.2299805,0.0,0.0,388.1662659999999,470000.0,359919.3992539377,1210.8213442741574,-110080.6007460623,-23.4214044140558
2009-06-30,919.3200073,0.0,0.0,388.1662659999999,470000.0,356849.01449273364,1210.8213442741574,-113150.98550726636,-24.074677767503484
2009-07-01,923.3300171,10.830364,10000.0,398.99662999999987,480000.0,368405.5652007422,1203.0176796230087,-111594.43479925778,-23.24884058317871
2009-07-02,896.4199829,0.0,0.0,398.99662999999987,480000.0,357668.5522417575,1203.0176796230087,-122331.44775824249,-25.485718282967184
2009-07-06,898.7199707,0.0,0.0,398.99662999999987,480000.0,358586.23962299863,1203.0176796230087,-121413.76037700137,-25.294533411875285
2009-07-07,881.0300293,0.0,0.0,398.99662999999987,480000.0,351528.01261950115,1203.0176796230087,-128471.98738049885,-26.76499737093726
2009-07-08,879.5599976,0.0,0.0,398.99662999999987,480000.0,350941.47492520796,1203.0176796230087,-129058.52507479204,-26.88719272391501
2009-07-09,882.6799927,0.0,0.0,398.99662999999987,480000.0,352186.3424557245,1203.0176796230087,-127813.65754427551,-26.627845321724063
2009-07-10,879.1300049,0.0,0.0,398.99662999999987,480000.0,350769.90928698337,1203.0176796230087,-129230.09071301663,-26.9229355652118
2009-07-13,901.0499878,0.0,0.0,398.99662999999987,480000.0,359515.908593741,1203.0176796230087,-120484.09140625899,-25.10085237630395
2009-07-14,905.8400269,0.0,0.0,398.99662999999987,480000.0,361427.1180522092,1203.0176796230087,-118572.8819477908,-24.70268373912309
2009-07-15,932.6799927,0.0,0.0,398.99662999999987,480000.0,372136.17395572446,1203.0176796230087,-107863.82604427554,-22.471630425890744
2009-07-16,940.7399902,0.0,0.0,398.99662999999987,480000.0,375352.0857960329,1203.0176796230087,-104647.91420396708,-21.801648792493143
2009-07-17,940.3800049,0.0,0.0,398.99662999999987,480000.0,375208.45287448337,1203.0176796230087,-104791.54712551663,-21.83157231781596
2009-07-20,951.1300049,0.0,0.0,398.99662999999987,480000.0,379497.66664698336,1203.0176796230087,-100502.33335301664,-20.937986115211803
2009-07-21,954.5800171,0.0,0.0,398.99662999999987,480000.0,380874.20988824224,1203.0176796230087,-99125.79011175776,-20.651206273282863
2009-07-22,954.0700073,0.0,0.0,398.99662999999987,480000.0,380670.7176967753,1203.0176796230087,-99329.28230322473,-20.69360047983848
2009-07-23,976.289978,0.0,0.0,398.99662999999987,480000.0,389536.411124774,1203.0176796230087,-90463.58887522598,-18.846581015672083
2009-07-24,979.2600098,0.0,0.0,398.99662999999987,480000.0,390721.44380396686,1203.0176796230087,-89278.55619603314,-18.5996992075069
2009-07-27,982.1799927,0.0,0.0,398.99662999999987,480000.0,391886.50714072445,1203.0176796230087,-88113.49285927555,-18.356977679015742
2009-07-28,979.6199951,0.0,0.0,398.99662999999987,480000.0,390865.07672551635,1203.0176796230087,-89134.92327448365,-18.569775682184098
2009-07-29,975.1500244,0.0,0.0,398.99662999999987,480000.0,389081.57348001766,1203.0176796230087,-90918.42651998234,-18.941338858329658
2009-07-30,986.75,0.0,0.0,398.99662999999987,480000.0,393709.92465249985,1203.0176796230087,-86290.07534750015,-17.977099030729203
2009-07-31,987.4799805,0.0,0.0,398.99662999999987,480000.0,394001.1844119656,1203.0176796230087,-85998.8155880344,-17.91641991417383
2009-08-03,1002.630005,9.973769,10000.0,408.9703989999999,490000.0,410045.99319422187,1198.1307233925263,-79954.00680577813,-16.317144246077163
2009-08-04,1005.650024,0.0,0.0,408.9703989999999,490000.0,411281.09156963945,1198.1307233925263,-78718.90843036055,-16.065083353134803
2009-08-05,1002.719971,0.0,0.0,408.9703989999999,490000.0,410082.7866251383,1198.1307233925263,-79917.21337486169,-16.309635382624833
2009-08-06,997.0800171,0.0,0.0,408.9703989999999,490000.0,407776.2124283137,1198.1307233925263,-82223.78757168632,-16.78036481054823
2009-08-07,1010.47998,0.0,0.0,408.9703989999999,490000.0,413256.4006021119,1198.1307233925263,-76743.59939788812,-15.661959060793496
2009-08-10,1007.099976,0.0,0.0,408.9703989999999,490000.0,411874.0790176103,1198.1307233925263,-78125.92098238971,-15.94406550661015
2009-08-11,994.3499756,0.0,0.0,408.9703989999999,490000.0,406659.7062667721,1198.1307233925263,-83340.29373322788,-17.008223210862838
2009-08-12,1005.809998,0.0,0.0,408.9703989999999,490000.0,411346.516200249,1198.1307233925263,-78653.48379975097,-16.051731387704283
2009-08-13,1012.72998,0.0,0.0,408.9703989999999,490000.0,414176.58399986185,1198.1307233925263,-75823.41600013815,-15.474166530640442
2009-08-14,1004.090027,0.0,0.0,408.9703989999999,490000.0,410643.0989741106,1198.1307233925263,-79356.90102588938,-16.195285923650893
2009-08-17,979.7299805,0.0,0.0,408.9703989999999,490000.0,400680.56103734707,1198.1307233925263,-89319.43896265293,-18.22845693115366
2009-08-18,989.6699829,0.0,0.0,408.9703989999999,490000.0,404745.7277849361,1198.1307233925263,-85254.27221506392,-17.398831064298758
2009-08-19,996.460022,0.0,0.0,408.9703989999999,490000.0,407522.65278488863,1198.1307233925263,-82477.34721511137,-16.83211167655334
2009-08-20,1007.369995,0.0,0.0,408.9703989999999,490000.0,411984.50879577786,1198.1307233925263,-78015.49120422214,-15.921528817188191
2009-08-21,1026.130005,0.0,0.0,408.9703989999999,490000.0,419656.7975707218,1198.1307233925263,-70343.20242927817,-14.35575559781187
2009-08-24,1025.569946,0.0,0.0,408.9703989999999,490000.0,419427.75001802837,1198.1307233925263,-70572.24998197163,-14.402499996320739
2009-08-25,1028.0,0.0,0.0,408.9703989999999,490000.0,420421.57017199986,1198.1307233925263,-69578.42982800014,-14.199679556734724
2009-08-26,1028.119995,0.0,0.0,408.9703989999999,490000.0,420470.64457502787,1198.1307233925263,-69529.35542497213,-14.18966437244329
2009-08-27,1030.97998,0.0,0.0,408.9703989999999,490000.0,421640.2937816119,1198.1307233925263,-68359.7062183881,-13.950960452732264
2009-08-28,1028.930054,0.0,0.0,408.9703989999999,490000.0,420801.9347274714,1198.1307233925263,-69198.06527252862,-14.122054137250739
2009-08-31,1020.619995,0.0,0.0,408.9703989999999,490000.0,417403.3665825279,1198.1307233925263,-72596.63341747213,-14.81563947295349
2009-09-01,998.039978,10.019639,10000.0,418.99003799999986,500000.0,418168.80830773903,1193.3457950138666,-81831.19169226097,-16.366238338452188
